Date,Close
12/4/2007 23:58:00,109.86
12/5/2007 23:58:00,110.91
12/6/2007 23:58:00,111.36
12/7/2007 23:58:00,111.66
12/8/2007 23:58:00,111.66
12/9/2007 23:58:00,111.65
12/10/2007 23:58:00,111.79
12/11/2007 23:58:00,110.88
12/12/2007 23:58:00,111.99
12/13/2007 23:58:00,112.31
12/14/2007 23:58:00,113.26
12/15/2007 23:58:00,113.26
12/16/2007 23:58:00,113.31
12/17/2007 23:58:00,112.85
12/18/2007 23:58:00,113.31
12/19/2007 23:58:00,113.29
12/20/2007 23:58:00,113.16
12/21/2007 23:58:00,114.05
12/22/2007 23:58:00,114.17
12/23/2007 23:58:00,114.12
12/24/2007 23:58:00,114.16
12/25/2007 23:58:00,114.2
12/26/2007 23:58:00,114.22
12/27/2007 23:58:00,113.84
12/28/2007 23:58:00,112.37
12/30/2007 23:58:00,112.26
12/31/2007 23:58:00,111.65
1/1/2008 23:58:00,111.82
1/2/2008 23:58:00,109.263
1/3/2008 23:58:00,109.51
1/4/2008 23:58:00,108.63
1/5/2008 23:58:00,108.63
1/6/2008 23:58:00,108.58
1/7/2008 23:58:00,109.23
1/8/2008 23:58:00,108.97
1/9/2008 23:58:00,109.88
1/10/2008 23:58:00,109.62
1/11/2008 23:58:00,108.96
1/13/2008 23:58:00,108.84
1/14/2008 23:58:00,108.25
1/15/2008 23:58:00,106.77
1/16/2008 23:58:00,107.345
1/17/2008 23:58:00,106.4
1/18/2008 23:58:00,106.83
1/20/2008 23:58:00,106.87
1/21/2008 23:58:00,105.62
1/22/2008 23:58:00,107.06
1/23/2008 23:58:00,106.75
1/24/2008 23:58:00,107.15
1/25/2008 23:58:00,106.8
1/26/2008 23:58:00,106.68
1/27/2008 23:58:00,106.75
1/28/2008 23:58:00,106.97
1/29/2008 23:58:00,107.04
1/30/2008 23:58:00,106.23
1/31/2008 23:58:00,106.251
2/1/2008 23:58:00,106.51
2/2/2008 23:58:00,106.51
2/3/2008 23:58:00,106.58
2/4/2008 23:58:00,106.69
2/5/2008 23:58:00,106.531
2/6/2008 23:58:00,106.38
2/7/2008 23:58:00,107.31
2/8/2008 23:58:00,107.33
2/9/2008 23:58:00,107.38
2/10/2008 23:58:00,107.46
2/11/2008 23:58:00,106.83
2/12/2008 23:58:00,107.34
2/13/2008 23:58:00,108.282
2/14/2008 23:58:00,107.79
2/15/2008 23:58:00,107.8
2/16/2008 23:58:00,107.58
2/17/2008 23:58:00,107.79
2/18/2008 23:58:00,108.16
2/19/2008 23:58:00,107.92
2/20/2008 23:58:00,108.05
2/21/2008 23:58:00,107.41
2/22/2008 23:58:00,107.19
2/23/2008 23:58:00,107.19
2/24/2008 23:58:00,107.31
2/25/2008 23:58:00,108.03
2/26/2008 23:58:00,107.35
2/27/2008 23:58:00,106.37
2/28/2008 23:58:00,104.95
2/29/2008 23:58:00,103.77
3/2/2008 23:58:00,103.09
3/3/2008 23:58:00,103.52
3/4/2008 23:58:00,103.37
3/5/2008 23:58:00,103.91
3/6/2008 23:58:00,102.58
3/7/2008 23:58:00,102.7
3/9/2008 23:58:00,102.27
3/10/2008 23:58:00,101.42
3/11/2008 23:58:00,103.27
3/12/2008 23:58:00,101.48
3/13/2008 23:58:00,100.68
3/14/2008 23:58:00,99.03
3/15/2008 23:58:00,99.03
3/16/2008 23:58:00,98.14
3/17/2008 23:58:00,97.1
3/18/2008 23:58:00,99.82
3/19/2008 23:58:00,98.62
3/20/2008 23:58:00,99.38
3/21/2008 23:58:00,99.57
3/23/2008 23:58:00,99.57
3/24/2008 23:58:00,100.74
3/25/2008 23:58:00,100.08
3/26/2008 23:58:00,99.16
3/27/2008 23:58:00,99.53
3/28/2008 23:58:00,99.12
3/30/2008 23:58:00,98.97
3/31/2008 23:58:00,99.85
4/2/2008 23:58:00,102.29
4/3/2008 23:58:00,102.29
4/4/2008 23:58:00,101.52
4/6/2008 23:58:00,101.61
4/7/2008 23:58:00,102.44
4/8/2008 23:58:00,102.81
4/9/2008 23:58:00,101.822
4/10/2008 23:58:00,102.06
4/11/2008 23:58:00,100.95
4/12/2008 23:58:00,100.95
4/13/2008 23:58:00,101.23
4/14/2008 23:58:00,101.16
4/15/2008 23:58:00,101.82
4/16/2008 23:58:00,101.8
4/17/2008 23:58:00,102.48
4/18/2008 23:58:00,103.75
4/20/2008 23:58:00,104
4/21/2008 23:58:00,103.303
4/22/2008 23:58:00,102.87
4/23/2008 23:58:00,103.452
4/24/2008 23:58:00,104.247
4/25/2008 23:58:00,104.4
4/26/2008 23:58:00,104.37
4/27/2008 23:58:00,104.45
4/28/2008 23:58:00,104.21
4/29/2008 23:58:00,104
4/30/2008 23:58:00,103.943
5/2/2008 23:58:00,105.3
5/3/2008 23:58:00,105.37
5/4/2008 23:58:00,105.29
5/5/2008 23:58:00,104.91
5/6/2008 23:58:00,104.684
5/7/2008 23:58:00,104.779
5/8/2008 23:58:00,103.874
5/9/2008 23:58:00,102.8
5/10/2008 23:58:00,102.8
5/11/2008 23:58:00,102.87
5/12/2008 23:58:00,103.77
5/13/2008 23:58:00,104.62
5/14/2008 23:58:00,105.05
5/15/2008 23:58:00,104.8
5/16/2008 23:58:00,104.02
5/18/2008 23:58:00,104.1
5/19/2008 23:58:00,104.391
5/20/2008 23:58:00,103.57
5/21/2008 23:58:00,103.04
5/22/2008 23:58:00,104.04
5/23/2008 23:58:00,103.3
5/24/2008 23:58:00,103.3
5/25/2008 23:58:00,103.348
5/26/2008 23:58:00,103.34
5/27/2008 23:58:00,104.191
5/28/2008 23:58:00,104.65
5/29/2008 23:58:00,105.49
5/30/2008 23:58:00,105.5
6/2/2008 23:58:00,104.48
6/3/2008 23:58:00,105.13
6/4/2008 23:58:00,105.24
6/5/2008 23:58:00,105.92
6/6/2008 23:58:00,104.9
6/7/2008 23:58:00,104.9
6/8/2008 23:58:00,104.63
6/9/2008 23:58:00,106.32
6/10/2008 23:58:00,107.34
6/11/2008 23:58:00,106.96
6/12/2008 23:58:00,107.8
6/13/2008 23:58:00,108.15
6/15/2008 23:58:00,108.2
6/16/2008 23:58:00,108.14
6/17/2008 23:58:00,107.97
6/18/2008 23:58:00,107.82
6/19/2008 23:58:00,107.92
6/20/2008 23:58:00,107.31
6/22/2008 23:58:00,107.43
6/23/2008 23:58:00,107.83
6/24/2008 23:58:00,107.78
6/25/2008 23:58:00,107.8
6/26/2008 23:58:00,106.947
6/27/2008 23:58:00,106.12
6/28/2008 23:58:00,106.12
6/29/2008 23:58:00,106.272
6/30/2008 23:58:00,106.12
7/2/2008 23:58:00,105.94
7/3/2008 23:58:00,106.74
7/4/2008 23:58:00,106.81
7/5/2008 23:58:00,106.81
7/6/2008 23:58:00,106.75
7/7/2008 23:58:00,107.16
7/8/2008 23:58:00,107.42
7/9/2008 23:58:00,106.871
7/10/2008 23:58:00,107.066
7/11/2008 23:58:00,106.21
7/13/2008 23:58:00,106.44
7/14/2008 23:58:00,106.22
7/15/2008 23:58:00,104.81
7/16/2008 23:58:00,105.18
7/17/2008 23:58:00,106.228
7/18/2008 23:58:00,106.95
7/20/2008 23:58:00,106.921
7/21/2008 23:58:00,106.496
7/22/2008 23:58:00,107.23
7/23/2008 23:58:00,107.89
7/24/2008 23:58:00,107.38
7/25/2008 23:58:00,107.85
7/27/2008 23:58:00,107.82
7/28/2008 23:58:00,107.46
7/29/2008 23:58:00,108.08
7/30/2008 23:58:00,108.15
7/31/2008 23:58:00,107.81
8/1/2008 23:58:00,107.66
8/2/2008 23:58:00,107.74
8/3/2008 23:58:00,107.54
8/4/2008 23:58:00,108.21
8/5/2008 23:58:00,108.33
8/6/2008 23:58:00,109.48
8/7/2008 23:58:00,109.32
8/8/2008 23:58:00,110.07
8/9/2008 23:58:00,110.07
8/10/2008 23:58:00,109.687
8/11/2008 23:58:00,110.09
8/12/2008 23:58:00,109.28
8/13/2008 23:58:00,109.23
8/14/2008 23:58:00,109.78
8/15/2008 23:58:00,110.51
8/16/2008 23:58:00,110.46
8/17/2008 23:58:00,110.33
8/18/2008 23:58:00,110.1
8/19/2008 23:58:00,109.65
8/20/2008 23:58:00,109.69
8/21/2008 23:58:00,108.428
8/22/2008 23:58:00,110.01
8/23/2008 23:58:00,109.84
8/24/2008 23:58:00,109.91
8/25/2008 23:58:00,109.33
8/26/2008 23:58:00,109.61
8/27/2008 23:58:00,109.54
8/28/2008 23:58:00,109.42
8/29/2008 23:58:00,108.79
8/31/2008 23:58:00,108.43
9/1/2008 23:58:00,108.056
9/2/2008 23:58:00,108.65
9/3/2008 23:58:00,108.35
9/4/2008 23:58:00,106.73
9/5/2008 23:58:00,107.68
9/7/2008 23:58:00,108.497
9/8/2008 23:58:00,108.11
9/9/2008 23:58:00,107.28
9/10/2008 23:58:00,107.72
9/11/2008 23:58:00,106.98
9/12/2008 23:58:00,107.94
9/14/2008 23:58:00,106.292
9/15/2008 23:58:00,104.251
9/16/2008 23:58:00,105.52
9/17/2008 23:58:00,104.319
9/18/2008 23:58:00,105.5
9/19/2008 23:58:00,107.42
9/22/2008 23:58:00,105.56
9/23/2008 23:58:00,105.719
9/24/2008 23:58:00,106.08
9/25/2008 23:58:00,106.32
9/26/2008 23:58:00,106.05
9/27/2008 23:58:00,105.97
9/28/2008 23:58:00,106.28
9/29/2008 23:58:00,103.843
9/30/2008 23:58:00,106.07
10/1/2008 23:58:00,105.94
10/2/2008 23:58:00,105.21
10/3/2008 23:58:00,105.3
10/5/2008 23:58:00,105.06
10/6/2008 23:58:00,101.88
10/7/2008 23:58:00,101.46
10/8/2008 23:58:00,99.478
10/9/2008 23:58:00,99.51
10/10/2008 23:58:00,101.1
10/12/2008 23:58:00,100.7
10/13/2008 23:58:00,102.28
10/14/2008 23:58:00,101.96
10/15/2008 23:58:00,99.72
10/16/2008 23:58:00,101.24
10/17/2008 23:58:00,101.65
10/18/2008 23:58:00,101.43
10/19/2008 23:58:00,101.47
10/20/2008 23:58:00,101.97
10/21/2008 23:58:00,100.327
10/22/2008 23:58:00,97.86
10/23/2008 23:58:00,97.478
10/24/2008 23:58:00,94.27
10/26/2008 23:58:00,93.66
10/27/2008 23:58:00,93.194
10/28/2008 23:58:00,98.2
10/29/2008 23:58:00,97.52
10/30/2008 23:58:00,98.79
10/31/2008 23:58:00,98.44
11/2/2008 23:58:00,98.518
11/3/2008 23:58:00,99
11/4/2008 23:58:00,99.733
11/5/2008 23:58:00,98.22
11/6/2008 23:58:00,97.276
11/7/2008 23:58:00,98.09
11/9/2008 23:58:00,99.002
11/10/2008 23:58:00,97.97
11/11/2008 23:58:00,97.291
11/12/2008 23:58:00,94.8
11/13/2008 23:58:00,97.57
11/14/2008 23:58:00,97.02
11/16/2008 23:58:00,96.22
11/17/2008 23:58:00,96.41
11/18/2008 23:58:00,96.746
11/19/2008 23:58:00,96.003
11/20/2008 23:58:00,94.05
11/21/2008 23:58:00,95.91
11/23/2008 23:58:00,95.97
11/24/2008 23:58:00,96.87
11/25/2008 23:58:00,95.447
11/26/2008 23:58:00,95.607
11/27/2008 23:58:00,95.429
11/28/2008 23:58:00,95.5
11/30/2008 23:58:00,95.34
12/1/2008 23:58:00,93.14
12/2/2008 23:58:00,93.151
12/3/2008 23:58:00,93.14
12/4/2008 23:58:00,92.45
12/5/2008 23:58:00,92.82
12/7/2008 23:58:00,92.78
12/8/2008 23:58:00,92.978
12/9/2008 23:58:00,92.303
12/10/2008 23:58:00,92.84
12/11/2008 23:58:00,91.53
12/12/2008 23:58:00,91.07
12/13/2008 23:58:00,91.07
12/14/2008 23:58:00,90.7
12/15/2008 23:58:00,90.5
12/16/2008 23:58:00,88.738
12/17/2008 23:58:00,87.32
12/18/2008 23:58:00,89.505
12/19/2008 23:58:00,89.27
12/21/2008 23:58:00,89.53
12/22/2008 23:58:00,90.16
12/23/2008 23:58:00,90.84
12/24/2008 23:58:00,90.5
12/25/2008 23:58:00,90.514
12/26/2008 23:58:00,90.77
12/28/2008 23:58:00,90.62
12/29/2008 23:58:00,90.652
12/30/2008 23:58:00,90.29
12/31/2008 23:58:00,90.65
1/1/2009 23:58:00,90.667
1/2/2009 23:58:00,91.79
1/3/2009 23:58:00,91.85
1/4/2009 23:58:00,92.058
1/5/2009 23:58:00,93.217
1/6/2009 23:58:00,93.38
1/7/2009 23:58:00,92.68
1/8/2009 23:58:00,91.36
1/9/2009 23:58:00,90.37
1/10/2009 23:58:00,90.37
1/11/2009 23:58:00,90.13
1/12/2009 23:58:00,89.43
1/13/2009 23:58:00,89.341
1/14/2009 23:58:00,89.16
1/15/2009 23:58:00,89.94
1/16/2009 23:58:00,90.9
1/17/2009 23:58:00,90.727
1/18/2009 23:58:00,91.19
1/19/2009 23:58:00,90.62
1/20/2009 23:58:00,89.81
1/21/2009 23:58:00,89.05
1/22/2009 23:58:00,89.126
1/23/2009 23:58:00,88.76
1/24/2009 23:58:00,88.82
1/25/2009 23:58:00,88.491
1/26/2009 23:58:00,89.24
1/27/2009 23:58:00,89.33
1/28/2009 23:58:00,90.462
1/29/2009 23:58:00,89.91
1/30/2009 23:58:00,89.9
1/31/2009 23:58:00,89.92
2/1/2009 23:58:00,89.69
2/2/2009 23:58:00,89.36
2/3/2009 23:58:00,89.37
2/4/2009 23:58:00,89.42
2/5/2009 23:58:00,91.15
2/6/2009 23:58:00,91.92
2/7/2009 23:58:00,91.92
2/8/2009 23:58:00,92.08
2/9/2009 23:58:00,91.31
2/10/2009 23:58:00,90.444
2/11/2009 23:58:00,90.29
2/12/2009 23:58:00,90.67
2/13/2009 23:58:00,91.86
2/15/2009 23:58:00,91.49
2/16/2009 23:58:00,91.71
2/17/2009 23:58:00,92.276
2/18/2009 23:58:00,93.63
2/19/2009 23:58:00,94.011
2/20/2009 23:58:00,93.34
2/22/2009 23:58:00,93.451
2/23/2009 23:58:00,94.4
2/24/2009 23:58:00,96.55
2/25/2009 23:58:00,97.39
2/26/2009 23:58:00,98.334
2/27/2009 23:58:00,97.62
3/1/2009 23:58:00,97.21
3/2/2009 23:58:00,97.054
3/3/2009 23:58:00,98.535
3/4/2009 23:58:00,98.992
3/5/2009 23:58:00,98.13
3/6/2009 23:58:00,98.34
3/8/2009 23:58:00,97.92
3/9/2009 23:58:00,98.92
3/10/2009 23:58:00,98.78
3/11/2009 23:58:00,97.25
3/12/2009 23:58:00,97.32
3/13/2009 23:58:00,97.94
3/15/2009 23:58:00,98.083
3/16/2009 23:58:00,98.2
3/17/2009 23:58:00,98.781
3/18/2009 23:58:00,96.401
3/19/2009 23:58:00,94.45
3/20/2009 23:58:00,95.93
3/22/2009 23:58:00,95.98
3/23/2009 23:58:00,97.092
3/24/2009 23:58:00,98.34
3/25/2009 23:58:00,97.73
3/26/2009 23:58:00,98.7
3/27/2009 23:58:00,97.85
3/29/2009 23:58:00,98.16
3/30/2009 23:58:00,97.432
3/31/2009 23:58:00,98.97
4/1/2009 23:58:00,98.66
4/2/2009 23:58:00,99.56
4/3/2009 23:58:00,100.3
4/4/2009 23:58:00,100.24
4/5/2009 23:58:00,100.459
4/6/2009 23:58:00,100.76
4/7/2009 23:58:00,100.69
4/8/2009 23:58:00,99.74
4/9/2009 23:58:00,100.44
4/10/2009 23:58:00,100.26
4/12/2009 23:58:00,100.353
4/13/2009 23:58:00,100.02
4/14/2009 23:58:00,98.97
4/15/2009 23:58:00,99.23
4/16/2009 23:58:00,99.33
4/17/2009 23:58:00,99.08
4/19/2009 23:58:00,99.26
4/20/2009 23:58:00,98.066
4/21/2009 23:58:00,98.64
4/22/2009 23:58:00,98.13
4/23/2009 23:58:00,97.92
4/24/2009 23:58:00,97.21
4/26/2009 23:58:00,96.7
4/27/2009 23:58:00,96.53
4/28/2009 23:58:00,96.53
4/29/2009 23:58:00,97.47
4/30/2009 23:58:00,98.69
5/1/2009 23:58:00,99.19
5/4/2009 23:58:00,98.83
5/5/2009 23:58:00,98.92
5/6/2009 23:58:00,98.41
5/7/2009 23:58:00,99.128
5/8/2009 23:58:00,98.45
5/10/2009 23:58:00,98.66
5/11/2009 23:58:00,97.5
5/12/2009 23:58:00,96.46
5/13/2009 23:58:00,95.37
5/14/2009 23:58:00,96
5/15/2009 23:58:00,95.11
5/17/2009 23:58:00,95.124
5/18/2009 23:58:00,96.373
5/19/2009 23:58:00,96.117
5/20/2009 23:58:00,94.911
5/21/2009 23:58:00,94.13
5/22/2009 23:58:00,94.74
5/24/2009 23:58:00,94.68
5/25/2009 23:58:00,94.82
5/26/2009 23:58:00,95.05
5/27/2009 23:58:00,95.38
5/28/2009 23:58:00,96.798
5/29/2009 23:58:00,95.43
5/31/2009 23:58:00,95.312
6/1/2009 23:58:00,96.522
6/2/2009 23:58:00,95.601
6/3/2009 23:58:00,96.07
6/4/2009 23:58:00,96.643
6/5/2009 23:58:00,98.81
6/7/2009 23:58:00,98.77
6/8/2009 23:58:00,98.457
6/9/2009 23:58:00,97.477
6/10/2009 23:58:00,98.149
6/11/2009 23:58:00,97.63
6/12/2009 23:58:00,98.37
6/14/2009 23:58:00,98.412
6/15/2009 23:58:00,97.819
6/16/2009 23:58:00,96.5
6/17/2009 23:58:00,95.74
6/18/2009 23:58:00,96.57
6/19/2009 23:58:00,96.76
6/20/2009 23:58:00,96.79
6/21/2009 23:58:00,96.124
6/22/2009 23:58:00,95.85
6/23/2009 23:58:00,95.119
6/24/2009 23:58:00,95.848
6/25/2009 23:58:00,95.943
6/26/2009 23:58:00,95.21
6/27/2009 23:58:00,95.23
6/28/2009 23:58:00,95.348
6/29/2009 23:58:00,96.092
6/30/2009 23:58:00,96.331
7/1/2009 23:58:00,96.5
7/2/2009 23:58:00,95.82
7/3/2009 23:58:00,96.14
7/4/2009 23:58:00,95.99
7/5/2009 23:58:00,95.88
7/6/2009 23:58:00,95.207
7/7/2009 23:58:00,94.62
7/8/2009 23:58:00,92.7
7/9/2009 23:58:00,93.14
7/10/2009 23:58:00,92.58
7/11/2009 23:58:00,92.56
7/12/2009 23:58:00,92.45
7/13/2009 23:58:00,93.08
7/14/2009 23:58:00,93.63
7/15/2009 23:58:00,94.3
7/16/2009 23:58:00,93.708
7/17/2009 23:58:00,94.21
7/18/2009 23:58:00,94.17
7/19/2009 23:58:00,94.36
7/20/2009 23:58:00,94.15
7/21/2009 23:58:00,93.52
7/22/2009 23:58:00,93.57
7/23/2009 23:58:00,94.951
7/24/2009 23:58:00,94.89
7/25/2009 23:58:00,94.78
7/26/2009 23:58:00,94.71
7/27/2009 23:58:00,95.16
7/28/2009 23:58:00,94.418
7/29/2009 23:58:00,95.09
7/30/2009 23:58:00,95.55
7/31/2009 23:58:00,94.65
8/2/2009 23:58:00,94.63
8/3/2009 23:58:00,95.17
8/4/2009 23:58:00,95.3
8/5/2009 23:58:00,94.79
8/6/2009 23:58:00,95.47
8/7/2009 23:58:00,97.43
8/8/2009 23:58:00,97.43
8/9/2009 23:58:00,97.344
8/10/2009 23:58:00,97.01
8/11/2009 23:58:00,95.929
8/12/2009 23:58:00,96.189
8/13/2009 23:58:00,95.286
8/14/2009 23:58:00,94.91
8/16/2009 23:58:00,94.71
8/17/2009 23:58:00,94.44
8/18/2009 23:58:00,94.85
8/19/2009 23:58:00,94.108
8/20/2009 23:58:00,94.25
8/21/2009 23:58:00,94.39
8/23/2009 23:58:00,94.56
8/24/2009 23:58:00,94.383
8/25/2009 23:58:00,93.92
8/26/2009 23:58:00,94.09
8/27/2009 23:58:00,93.64
8/28/2009 23:58:00,93.58
8/29/2009 23:58:00,93.52
8/30/2009 23:58:00,93.364
8/31/2009 23:58:00,92.874
9/1/2009 23:58:00,92.694
9/2/2009 23:58:00,92.21
9/3/2009 23:58:00,92.69
9/4/2009 23:58:00,93.04
9/6/2009 23:58:00,93.16
9/7/2009 23:58:00,92.924
9/8/2009 23:58:00,92.313
9/9/2009 23:58:00,92.14
9/10/2009 23:58:00,91.69
9/11/2009 23:58:00,90.66
9/13/2009 23:58:00,90.4
9/14/2009 23:58:00,90.861
9/15/2009 23:58:00,90.898
9/16/2009 23:58:00,91.04
9/17/2009 23:58:00,91.2
9/18/2009 23:58:00,91.31
9/20/2009 23:58:00,91.365
9/21/2009 23:58:00,92.037
9/22/2009 23:58:00,90.71
9/23/2009 23:58:00,91.32
9/24/2009 23:58:00,90.83
9/25/2009 23:58:00,89.62
9/27/2009 23:58:00,88.69
9/28/2009 23:58:00,89.892
9/29/2009 23:58:00,90.238
9/30/2009 23:58:00,89.89
10/1/2009 23:58:00,89.529
10/2/2009 23:58:00,89.78
10/3/2009 23:58:00,89.73
10/4/2009 23:58:00,89.692
10/5/2009 23:58:00,89.62
10/6/2009 23:58:00,88.819
10/7/2009 23:58:00,88.53
10/8/2009 23:58:00,88.74
10/9/2009 23:58:00,89.77
10/11/2009 23:58:00,89.93
10/12/2009 23:58:00,89.68
10/13/2009 23:58:00,89.82
10/14/2009 23:58:00,89.393
10/15/2009 23:58:00,90.8
10/16/2009 23:58:00,90.88
10/18/2009 23:58:00,90.89
10/19/2009 23:58:00,90.742
10/20/2009 23:58:00,90.79
10/21/2009 23:58:00,90.85
10/22/2009 23:58:00,91.41
10/23/2009 23:58:00,92.05
10/25/2009 23:58:00,92.11
10/26/2009 23:58:00,92.202
10/27/2009 23:58:00,91.649
10/28/2009 23:58:00,90.599
10/29/2009 23:58:00,91.496
10/30/2009 23:58:00,90.07
11/1/2009 23:58:00,89.667
11/2/2009 23:58:00,90.39
11/3/2009 23:58:00,90.39
11/4/2009 23:58:00,90.698
11/5/2009 23:58:00,90.77
11/6/2009 23:58:00,89.88
11/8/2009 23:58:00,89.85
11/9/2009 23:58:00,89.829
11/10/2009 23:58:00,89.71
11/11/2009 23:58:00,89.91
11/12/2009 23:58:00,90.28
11/13/2009 23:58:00,89.66
11/15/2009 23:58:00,89.633
11/16/2009 23:58:00,89.01
11/17/2009 23:58:00,89.23
11/18/2009 23:58:00,89.398
11/19/2009 23:58:00,88.9
11/20/2009 23:58:00,88.83
11/22/2009 23:58:00,88.86
11/23/2009 23:58:00,88.9
11/24/2009 23:58:00,88.593
11/25/2009 23:58:00,87.36
11/26/2009 23:58:00,85.14
11/27/2009 23:58:00,86.48
11/28/2009 23:58:00,86.56
11/29/2009 23:58:00,86.63
11/30/2009 23:58:00,86.25
12/1/2009 23:58:00,86.65
12/2/2009 23:58:00,87.56
12/3/2009 23:58:00,88.259
12/4/2009 23:58:00,90.52
12/5/2009 23:58:00,90.46
12/6/2009 23:58:00,90.039
12/7/2009 23:58:00,89.29
12/8/2009 23:58:00,88.38
12/9/2009 23:58:00,88.09
12/10/2009 23:58:00,88.23
12/11/2009 23:58:00,89.09
12/13/2009 23:58:00,89.26
12/14/2009 23:58:00,88.69
12/15/2009 23:58:00,89.511
12/16/2009 23:58:00,89.85
12/17/2009 23:58:00,89.64
12/18/2009 23:58:00,90.44
12/20/2009 23:58:00,90.44
12/21/2009 23:58:00,91.057
12/22/2009 23:58:00,91.805
12/23/2009 23:58:00,91.64
12/24/2009 23:58:00,91.444
12/25/2009 23:58:00,91.11
12/27/2009 23:58:00,91.524
12/28/2009 23:58:00,91.69
12/29/2009 23:58:00,91.97
12/30/2009 23:58:00,92.42
12/31/2009 23:58:00,92.91
1/1/2010 23:58:00,92.92
1/2/2010 23:58:00,92.92
1/3/2010 23:58:00,92.71
1/4/2010 23:58:00,92.495
1/5/2010 23:58:00,91.585
1/6/2010 23:58:00,92.356
1/7/2010 23:58:00,93.39
1/8/2010 23:58:00,92.66
1/9/2010 23:58:00,92.68
1/10/2010 23:58:00,92.29
1/11/2010 23:58:00,92.092
1/12/2010 23:58:00,91.08
1/13/2010 23:58:00,91.433
1/14/2010 23:58:00,91.267
1/15/2010 23:58:00,90.75
1/16/2010 23:58:00,90.78
1/17/2010 23:58:00,90.86
1/18/2010 23:58:00,90.705
1/19/2010 23:58:00,91.199
1/20/2010 23:58:00,91.192
1/21/2010 23:58:00,90.393
1/22/2010 23:58:00,89.81
1/23/2010 23:58:00,90.07
1/24/2010 23:58:00,89.97
1/25/2010 23:58:00,90.415
1/26/2010 23:58:00,89.63
1/27/2010 23:58:00,89.95
1/28/2010 23:58:00,89.778
1/29/2010 23:58:00,90.27
1/30/2010 23:58:00,90.26
1/31/2010 23:58:00,90.234
2/1/2010 23:58:00,90.76
2/2/2010 23:58:00,90.428
2/3/2010 23:58:00,90.84
2/4/2010 23:58:00,89.41
2/5/2010 23:58:00,89.22
2/6/2010 23:58:00,89.24
2/7/2010 23:58:00,89.24
2/8/2010 23:58:00,89.22
2/9/2010 23:58:00,89.768
2/10/2010 23:58:00,89.93
2/11/2010 23:58:00,89.81
2/12/2010 23:58:00,89.95
2/13/2010 23:58:00,89.977
2/14/2010 23:58:00,90.078
2/15/2010 23:58:00,90.05
2/16/2010 23:58:00,90.244
2/17/2010 23:58:00,91.05
2/18/2010 23:58:00,91.977
2/19/2010 23:58:00,91.54
2/20/2010 23:58:00,91.94
2/21/2010 23:58:00,91.61
2/22/2010 23:58:00,91.235
2/23/2010 23:58:00,90.16
2/24/2010 23:58:00,90.279
2/25/2010 23:58:00,89.27
2/26/2010 23:58:00,88.921
2/27/2010 23:58:00,88.82
2/28/2010 23:58:00,88.87
3/1/2010 23:58:00,89.15
3/2/2010 23:58:00,88.74
3/3/2010 23:58:00,88.57
3/4/2010 23:58:00,89.16
3/5/2010 23:58:00,90.22
3/6/2010 23:58:00,90.29
3/7/2010 23:58:00,90.555
3/8/2010 23:58:00,90.286
3/9/2010 23:58:00,89.989
3/10/2010 23:58:00,90.47
3/11/2010 23:58:00,90.648
3/12/2010 23:58:00,90.54
3/14/2010 23:58:00,90.7
3/15/2010 23:58:00,90.32
3/16/2010 23:58:00,90.29
3/17/2010 23:58:00,90.403
3/18/2010 23:58:00,90.48
3/19/2010 23:58:00,90.52
3/21/2010 23:58:00,90.437
3/22/2010 23:58:00,90.34
3/23/2010 23:58:00,90.366
3/24/2010 23:58:00,92.014
3/25/2010 23:58:00,92.513
3/26/2010 23:58:00,92.507
3/27/2010 23:58:00,92.4
3/28/2010 23:58:00,92.43
3/29/2010 23:58:00,92.49
3/30/2010 23:58:00,92.82
3/31/2010 23:58:00,93.52
4/1/2010 23:58:00,93.85
4/2/2010 23:58:00,94.53
4/4/2010 23:58:00,94.559
4/5/2010 23:58:00,94.33
4/6/2010 23:58:00,93.794
4/7/2010 23:58:00,93.309
4/8/2010 23:58:00,93.42
4/9/2010 23:58:00,93.16
4/11/2010 23:58:00,93.168
4/12/2010 23:58:00,93.183
4/13/2010 23:58:00,93.18
4/14/2010 23:58:00,93.318
4/15/2010 23:58:00,93.04
4/16/2010 23:58:00,92.15
4/17/2010 23:58:00,92.02
4/18/2010 23:58:00,91.9
4/19/2010 23:58:00,92.46
4/20/2010 23:58:00,93.171
4/21/2010 23:58:00,93.054
4/22/2010 23:58:00,93.398
4/23/2010 23:58:00,93.95
4/25/2010 23:58:00,94.08
4/26/2010 23:58:00,93.9
4/27/2010 23:58:00,93.144
4/28/2010 23:58:00,93.96
4/29/2010 23:58:00,94.013
4/30/2010 23:58:00,93.83
5/1/2010 23:58:00,94.23
5/2/2010 23:58:00,94.01
5/3/2010 23:58:00,94.692
5/4/2010 23:58:00,94.71
5/5/2010 23:58:00,93.781
5/6/2010 23:58:00,90.83
5/7/2010 23:58:00,91.58
5/8/2010 23:58:00,91.68
5/9/2010 23:58:00,92.112
5/10/2010 23:58:00,93.18
5/11/2010 23:58:00,92.49
5/12/2010 23:58:00,93.169
5/13/2010 23:58:00,92.777
5/14/2010 23:58:00,92.46
5/16/2010 23:58:00,92.35
5/17/2010 23:58:00,92.55
5/18/2010 23:58:00,91.901
5/19/2010 23:58:00,91.54
5/20/2010 23:58:00,89.37
5/21/2010 23:58:00,89.986
